1978,28.5,27.8,27.5,25.5,24.5,24.7,24.7,28.0,28.2,46.0,108.0,105.0,135.0,142.0,164.0,167.0,185.0,297.0,275.0,202.0,175.0,138.0,124.0,90.3,65.9,59.5,54.7,47.3,42.1,35.7,33.6,30.7,30.5,30.7,35.2,31.4
1979,29.9,28.1,26.7,26.6,27.3,26.6,25.9,24.3,32.9,49.0,101.0,134.0,139.0,150.0,159.0,188.0,252.0,289.0,268.0,255.0,199.0,173.0,137.0,98.4,69.4,58.6,48.2,41.9,36.5,35.9,31.9,28.1,25.7,25.3,23.9,22.2
1980,21.4,23.1,22.6,22.6,23.1,22.5,22.6,22.5,28.2,57.1,91.1,95.8,127.0,118.0,169.0,176.0,186.0,204.0,185.0,167.0,134.0,111.0,92.6,92.3,75.2,57.3,50.2,42.1,37.8,34.6,31.6,32.1,33.0,30.1,27.9,26.5
1981,25.3,25.9,23.9,22.5,21.8,21.1,21.8,27.9,37.7,43.6,57.6,95.5,168.0,154.0,140.0,132.0,145.0,211.0,219.0,206.0,162.0,112.0,117.0,85.6,71.2,60.7,54.8,44.6,40.8,36.1,30.5,27.9,27.2,25.4,23.1,22.9
1982,21.8,20.0,19.4,20.2,19.7,19.4,19.4,21.0,22.1,28.5,62.9,97.5,119.0,109.0,116.0,102.0,89.3,95.3,95.1,88.6,95.9,98.7,81.3,59.0,49.5,46.6,36.1,36.6,33.8,33.5,31.4,31.5,27.7,25.3,23.6,22.6
1983,22.6,21.4,21.0,19.8,19.0,18.8,19.0,19.5,19.8,32.5,40.6,45.5,59.2,86.9,90.7,96.0,130.0,164.0,135.0,141.0,146.0,130.0,103.0,95.0,71.4,49.4,38.2,35.9,32.6,29.2,26.5,26.3,25.9,24.0,22.6,20.4
1984,19.7,18.9,18.3,17.2,17.8,17.2,17.1,19.1,36.5,37.7,51.4,79.2,86.6,87.3,129.0,203.0,226.0,236.0,197.0,170.0,139.0,120.0,110.0,89.7,64.4,44.8,36.9,34.5,30.8,26.8,25.4,25.8,24.5,24.3,20.7,21.0
1985,19.4,18.3,19.0,18.4,18.9,18.9,17.7,17.2,29.8,42.1,60.0,99.8,134.0,112.0,176.0,182.0,229.0,248.0,213.0,176.0,138.0,116.0,91.4,76.8,57.4,52.5,45.8,38.5,33.0,31.5,28.3,26.0,23.2,23.0,22.8,22.5
1986,19.6,19.0,19.5,18.6,17.7,16.8,19.2,20.0,18.8,22.4,43.2,79.4,89.9,103.0,93.1,116.0,141.0,172.0,172.0,139.0,114.0,99.3,86.2,74.9,62.4,55.0,42.8,40.8,38.1,29.3,28.9,27.6,26.0,29.6,25.5,24.7
1987,22.9,22.4,21.7,22.7,22.6,22.0,33.5,30.6,32.3,43.0,65.6,134.0,114.0,173.0,211.0,279.0,259.0,244.0,314.0,244.0,234.0,186.0,168.0,126.0,91.1,73.6,63.4,55.5,47.4,45.0,41.2,39.2,36.1,32.7,28.3,26.2
1988,24.7,24.3,23.6,22.1,23.7,23.5,27.6,29.6,25.6,28.8,53.7,119.0,147.0,142.0,133.0,174.0,251.0,302.0,234.0,209.0,159.0,131.0,112.0,82.6,70.8,65.4,50.4,41.8,38.8,34.9,31.9,29.3,25.3,25.0,24.9,23.9
1989,23.1,20.5,19.6,19.0,19.0,18.2,18.5,21.0,27.0,31.1,34.1,47.4,58.3,87.0,114.0,161.0,143.0,185.0,162.0,155.0,123.0,105.0,97.2,77.9,61.1,55.7,47.5,40.2,35.0,31.6,28.4,26.8,26.3,34.4,30.2,26.1
1990,23.4,19.8,18.7,18.3,20.1,20.5,23.2,34.9,31.8,51.0,61.4,76.6,152.0,214.0,217.0,316.0,294.0,308.0,221.0,167.0,152.0,142.0,114.0,92.1,75.9,63.6,54.3,46.9,41.7,37.5,34.0,33.1,31.0,29.4,25.9,23.5
1991,22.9,22.5,22.6,21.9,20.4,21.2,21.9,21.7,25.1,42.8,44.1,62.4,69.7,82.1,83.0,136.0,170.0,145.0,164.0,139.0,122.0,103.0,90.8,76.5,66.4,53.5,43.9,38.1,33.9,30.3,28.6,23.6,19.4,19.0,19.0,17.5
1992,17.8,17.5,17.3,16.9,16.5,18.4,17.6,16.7,18.4,26.8,48.3,83.8,67.1,109.0,122.0,153.0,148.0,170.0,171.0,199.0,154.0,105.0,76.9,76.3,62.1,52.1,38.9,34.2,32.2,28.2,25.7,24.3,22.3,20.7,20.5,20.3
1993,18.0,18.1,18.0,17.7,21.7,18.6,19.7,22.6,20.8,25.8,44.0,101.0,118.0,101.0,169.0,197.0,248.0,287.0,277.0,195.0,150.0,115.0,88.3,75.8,70.1,56.2,44.9,38.2,32.1,29.2,34.9,45.3,32.7,28.8,25.8,25.0
1994,24.1,22.0,21.4,20.5,17.7,19.0,20.0,26.0,38.0,58.2,45.9,99.2,141.0,172.0,192.0,285.0,256.0,324.0,324.0,224.0,176.0,152.0,115.0,99.2,75.9,63.7,51.4,42.7,40.9,35.0,31.8,29.7,27.4,26.3,22.3,21.5
1995,32.0,29.0,27.2,26.4,25.1,24.5,24.6,26.0,35.2,41.0,53.0,79.1,135.0,181.0,145.0,139.0,200.0,182.0,191.0,164.0,134.0,119.0,111.0,89.2,66.1,56.6,51.4,42.7,40.9,35.0,31.8,29.7,27.4,26.3,22.3,21.5
